eremochloa_ophiuroides,0,-1,-1,2,1,0,1,-2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,-1,NA,0,1,2,-1,1,-1,-1,-1,-1,-1,NA,NA,1,-1,1,NA
erica_lusitanica,0,NA,NA,1,1,0,0,-2,1,0,0,0,0,0,0,0,1,0,NA,0,1,1,NA,0,1,0,0,0,0,0,1,NA,NA,0,1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,NA
erigeron_karvinskianus,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,NA,0,1,0,1,0,0,0,0,0,1,NA,NA,0,-1,1,-1,1,1,1,-1,-1,-1,NA,1,NA,-1,NA,NA
eriobotrya_japonica,-3,1,1,1,1,1,1,-2,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,4,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,NA,NA
erythrina_abyssinica,0,NA,NA,2,2,1,1,-2,0,0,0,0,0,1,0,0,-1,0,NA,0,NA,0,1,0,0,0,0,1,0,0,1,NA,1,0,1,4,-1,1,-1,-1,NA,1,-1,1,-1,1,NA,1,-1
erythrina_corallodendron,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,1,0,0,NA,0,0,0,0,NA,NA,0,NA,0,0,1,0,0,1,1,NA,-1,-1,3,-1,1,1,-1,1,1,-1,1,-1,1,NA,1,NA
erythrina_crista-galli,0,1,-1,2,1,NA,1,-2,1,0,0,0,0,1,0,0,NA,0,0,0,NA,0,1,0,0,0,0,1,0,0,1,NA,1,0,-1,4,-1,1,-1,-1,NA,-1,-1,NA,-1,1,NA,NA,NA
erythrina_sigmoidea,0,NA,NA,2,2,NA,1,0,NA,0,0,0,0,1,0,0,-1,0,0,0,NA,NA,NA,0,NA,0,0,1,0,0,1,NA,1,0,NA,NA,-1,NA,-1,-1,NA,1,-1,1,NA,1,NA,1,NA
erythrina_subumbrans,0,NA,-1,2,2,1,1,NA,1,0,0,0,0,1,0,0,-1,0,0,0,0,NA,0,0,NA,0,0,1,0,0,1,1,NA,-1,-1,3,-1,1,-1,-1,1,1,-1,1,-1,NA,NA,1,NA
erythrina_variegata,0,-1,-1,2,2,NA,1,-2,0,0,0,0,0,NA,0,0,-1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,NA,NA,-1,-1,4,-1,1,-1,-1,NA,-1,-1,NA,-1,1,NA,1,NA
eucalyptus_caesia,0,-1,-1,1,2,NA,0,-2,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,NA,1,-1,1,5,-1,1,-1,1,-1,-1,-1,-1,1,-1,NA,1,NA
eucalyptus_cinerea,0,-1,-1,1,2,1,1,-2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,NA,1,0,1,4,-1,1,-1,1,-1,-1,-1,-1,1,-1,NA,1,NA
eucalyptus_cloeziana,0,-1,-1,2,2,1,1,-2,0,0,0,0,1,0,0,0,NA,0,0,0,NA,1,0,0,0,0,0,0,0,0,1,1,-1,0,-1,9,-1,1,-1,1,-1,-1,-1,-1,NA,NA,NA,1,NA
eucalyptus_crebra,0,-1,-1,2,2,NA,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,1,0,0,0,0,0,0,0,1,1,NA,0,-1,4,-1,1,-1,1,-1,-1,-1,-1,1,-1,NA,1,NA
eucalyptus_deglupta,0,NA,-1,2,2,NA,1,-2,1,0,0,0,0,0,NA,0,1,0,0,0,NA,0,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,3,-1,1,-1,1,NA,-1,-1,NA,1,-1,NA,-1,NA
eucalyptus_dunnii,0,-1,-1,2,2,1,1,-2,0,0,0,0,1,0,0,0,NA,0,0,0,0,NA,1,0,0,0,0,0,0,0,1,1,1,0,-1,4,-1,1,-1,1,-1,-1,-1,-1,-1,NA,NA,1,NA
eucalyptus_gardneri,0,-1,-1,1,2,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,NA,1,-1,-1,3,-1,1,-1,1,-1,-1,-1,-1,1,-1,NA,NA,NA
eucalyptus_globulus,0,NA,NA,1,2,1,1,-2,1,0,0,2,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,-1,0,-1,4,-1,1,1,1,-1,-1,-1,-1,1,NA,-1,1,NA
eucalyptus_grandis,0,1,-1,2,1,1,1,-2,1,0,0,0,0,0,NA,0,1,0,1,0,NA,0,1,0,0,0,0,0,0,0,1,1,1,0,-1,3,-1,1,-1,1,-1,-1,-1,NA,1,-1,NA,1,NA
eucalyptus_intermedia,0,-1,-1,2,2,NA,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,0,0,0,0,0,NA,1,NA,NA,0,-1,NA,-1,1,-1,1,-1,-1,-1,-1,1,-1,NA,1,NA
eucalyptus_kruseana,0,-1,-1,1,2,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,0,1,0,0,0,0,0,0,0,1,1,NA,0,-1,4,-1,1,-1,1,-1,-1,-1,-1,1,-1,NA,1,NA
eucalyptus_microcorys,0,-1,-1,2,1,NA,1,-2,0,0,0,0,0,0,0,0,NA,0,1,0,NA,NA,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,3,-1,1,-1,1,-1,-1,-1,NA,1,-1,NA,1,NA
eucalyptus_paniculata,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,NA,0,-1,4,-1,1,-1,1,-1,-1,-1,-1,1,-1,NA,1,NA
eucalyptus_pellita,0,-1,-1,2,2,1,1,-2,0,0,0,0,1,0,0,0,NA,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,-1,2,-1,1,-1,1,-1,-1,-1,-1,NA,NA,NA,1,NA
eucalyptus_platypus,0,-1,-1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,NA,-1,0,-1,3,-1,1,-1,1,-1,-1,-1,-1,1,-1,NA,1,NA
eucalyptus_robusta,0,-1,-1,2,1,0,1,-2,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,1,0,-1,3,-1,1,-1,1,-1,-1,-1,NA,1,-1,NA,1,NA
eucalyptus_saligna,0,1,-1,2,2,1,1,-2,1,0,0,0,1,0,1,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,-1,3,-1,1,-1,1,-1,-1,-1,-1,1,NA,NA,1,NA
eucalyptus_salubris,0,-1,-1,1,2,0,0,-2,0,0,0,0,0,0,NA,0,1,0,0,0,0,0,NA,0,1,0,0,0,0,0,1,NA,NA,0,-1,4,NA,1,-1,1,-1,-1,-1,-1,1,-1,NA,NA,NA
eucalyptus_sideroxylon,0,1,-1,2,2,1,1,-2,1,0,NA,0,1,0,1,0,NA,0,0,0,NA,0,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,4,-1,1,-1,-1,-1,-1,-1,-1,NA,NA,NA,1,NA
eucalyptus_stoatei,0,-1,-1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,1,-1,-1,-1,3,-1,1,-1,1,-1,-1,-1,-1,1,-1,NA,NA,NA
eucalyptus_tereticornis,0,NA,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,-1,NA,-1,1,-1,1,-1,-1,-1,-1,1,NA,-1,1,NA
eucalyptus_torelliana,0,-1,-1,2,2,0,1,-2,0,0,0,0,1,0,0,0,NA,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,-1,0,-1,4,1,1,1,1,-1,-1,1,-1,1,NA,NA,-1,NA
eucalyptus_torquata,0,-1,-1,1,2,1,0,-2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,-1,0,-1,2,NA,1,-1,1,-1,-1,-1,-1,1,-1,NA,1,NA
eucalyptus_urophylla,0,NA,NA,2,2,1,1,-2,0,0,0,0,0,0,NA,0,-1,0,NA,0,0,0,1,0,0,0,0,0,0,0,1,1,1,-1,-1,2,1,1,-1,1,-1,-1,-1,-1,1,1,NA,1,NA
eucalyptus_yarraensis,0,NA,NA,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,0,0,0,0,0,0,0,0,0,1,NA,NA,0,-1,-1,-1,1,-1,1,NA,-1,-1,-1,NA,NA,NA,1,NA
eugenia_uniflora,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,1,0,1,0,0,NA,1,0,1,0,0,0,0,0,1,NA,1,0,-1,2,1,1,NA,-1,-1,1,-1,1,-1,-1,-1,1,NA
euphorbia_amygdaloides,0,-1,-1,1,2,1,0,-1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,NA,0,1,2,-1,1,-1,1,-1,-1,-1,-1,1,NA,NA,NA,NA
euphorbia_cotinifolia,0,NA,-1,2,2,NA,NA,-2,1,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,0,0,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,NA,-1,-1,-1,-1,-1,-1,NA,1,NA
euphorbia_cyathophora,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,0,0,-1,NA,NA,1,0,0,1,0,1,0,0,0,0,0,1,NA,NA,0,-1,1,1,1,-1,-1,NA,-1,-1,-1,1,NA,-1,-1,NA
euphorbia_lactea,0,NA,NA,2,2,0,1,-2,1,0,0,0,0,1,NA,0,1,1,NA,1,0,NA,1,0,1,0,0,0,0,NA,NA,NA,NA,NA,1,NA,1,1,-1,-1,-1,-1,-1,-1,NA,NA,NA,NA,NA
euphorbia_lathyris,0,NA,NA,1,2,1,0,-2,1,1,0,0,1,0,0,0,1,1,1,1,NA,NA,0,0,0,0,0,0,0,0,1,-1,1,0,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,NA
euphorbia_leucocephala,0,-1,-1,2,2,NA,1,-2,0,0,0,0,0,0,0,0,NA,0,0,1,NA,NA,0,0,0,0,0,0,0,0,1,NA,NA,0,-1,3,1,1,-1,-1,-1,-1,-1,-1,-1,NA,NA,1,NA
euphorbia_pulcherrima,-3,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,-1,NA,0,-1,NA,-1,1,-1,NA,-1,-1,-1,-1,-1,NA,-1,1,NA
evolvulus_glomeratus,0,NA,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,1,-1,1,-1,-1,-1,-1,-1,NA,-1,NA,NA,NA,NA
excoecaria_indica,0,NA,NA,2,2,0,1,0,1,0,0,0,0,1,1,0,1,1,NA,1,0,NA,0,0,NA,0,0,0,0,0,1,NA,-1,0,-1,NA,-1,NA,-1,-1,1,-1,-1,-1,-1,-1,NA,1,NA
fagopyrum_esculentum,-3,1,-1,1,2,0,0,-2,1,0,0,0,1,0,1,0,-1,NA,1,NA,0,0,1,0,0,0,0,0,0,0,1,-1,-1,0,-1,1,1,1,-1,-1,-1,-1,-1,NA,-1,NA,-1,-1,NA
fagraea_berteroana,0,-1,-1,2,2,0,1,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,-1,NA,-1,1,-1,-1,-1,NA,-1,1,NA,NA,NA,NA,NA
falcataria_moluccana,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,-1,0,0,0,NA,0,1,0,0,0,0,1,0,0,1,NA,NA,0,-1,NA,-1,1,-1,1,-1,-1,-1,NA,-1,1,-1,1,NA
festuca_arundinacea,0,NA,NA,1,1,1,1,-2,1,0,0,0,0,0,1,0,-1,NA,0,0,NA,0,1,0,1,0,1,0,0,0,1,1,-1,0,1,1,1,1,1,-1,-1,-1,1,1,NA,1,-1,1,NA
ficus_benghalensis,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,NA,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,NA,-1,-1,4,-1,1,-1,-1,-1,1,-1,1,1,-1,NA,-1,NA
ficus_benjamina,0,-1,-1,2,2,1,1,-2,0,0,0,0,0,0,0,0,NA,0,0,1,0,1,1,0,0,0,0,0,0,0,1,-1,NA,-1,1,4,-1,1,-1,-1,-1,1,-1,1,1,NA,NA,1,NA
ficus_binnendijkii,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,NA,1,0,NA,0,0,0,0,0,NA,-1,-1,-1,NA,NA,-1,1,-1,-1,-1,1,-1,1,NA,NA,NA,NA,NA
ficus_carica,-3,1,1,2,1,1,1,-2,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,1,0,1,0,0,0,0,0,-1,-1,-1,-1,1,3,-1,1,-1,-1,-1,-1,-1,-1,NA,-1,NA,1,NA
ficus_deltoidea,0,-1,-1,2,2,1,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,1,1,0,0,0,0,0,0,1,NA,-1,-1,-1,NA,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,NA,NA
ficus_elastica,0,NA,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,-1,0,1,1,0,1,1,0,0,0,0,0,0,NA,NA,-1,NA,-1,-1,4,-1,1,-1,-1,-1,NA,-1,NA,-1,-1,-1,NA,NA
ficus_lyrata,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,NA,0,0,0,NA,1,0,0,0,0,0,0,0,NA,-1,-1,-1,-1,4,-1,1,-1,-1,-1,1,-1,1,NA,NA,-1,1,NA
ficus_macrophylla,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,-1,0,1,NA,0,1,1,1,0,0,0,0,0,0,1,-1,-1,-1,-1,4,-1,1,-1,-1,-1,1,-1,1,1,NA,-1,1,NA
ficus_microcarpa,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,1,-1,-1,3,-1,1,-1,-1,-1,1,1,1,1,NA,-1,1,NA
ficus_natalensis,0,NA,NA,2,2,1,1,0,0,0,0,0,1,0,0,0,NA,0,0,NA,0,1,NA,0,0,0,0,0,0,0,1,NA,NA,-1,-1,4,-1,1,-1,-1,-1,1,-1,1,NA,-1,NA,1,NA
ficus_pumila,0,-1,-1,2,2,1,1,-2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,NA,-1,-1,-1,1,NA,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,NA
ficus_religiosa,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,NA,0,-1,0,0,0,0,NA,1,1,0,0,0,0,0,0,1,NA,NA,-1,-1,NA,-1,1,-1,-1,-1,1,-1,1,NA,1,-1,1,NA
ficus_rubiginosa,0,1,-1,2,1,NA,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,NA,1,1,1,0,0,0,0,0,0,1,NA,-1,-1,-1,NA,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,NA,NA
ficus_tikoua,0,-1,-1,2,2,0,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,NA,0,0,0,0,0,0,0,NA,-1,NA,-1,1,NA,-1,-1,-1,-1,-1,NA,-1,NA,NA,NA,NA,NA,NA
flemingia_strobilifera,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,1,0,0,NA,NA,0,1,0,0,1,0,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,-1,NA,-1,NA,-1,NA,NA,NA,NA
flindersia_brayleyana,0,1,-1,2,2,NA,1,-2,1,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,NA,NA,0,-1,8,-1,1,-1,1,-1,-1,-1,-1,-1,-1,NA,NA,NA
flueggea_virosa,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,NA,NA,0,-1,1,NA,0,0,NA,1,0,NA,0,0,0,0,0,1,NA,-1,0,-1,NA,-1,1,-1,-1,1,1,-1,1,NA,NA,NA,1,NA
foeniculum_vulgare,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,NA,0,-1,0,NA,0,NA,0,1,0,1,0,0,0,0,0,1,-1,1,0,1,-1,1,1,1,-1,1,1,1,1,NA,1,-1,1,1
fortunella_crassifolia,-3,NA,-1,2,2,0,1,-2,NA,0,0,0,0,1,NA,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,-1,NA,-1,NA,-1,NA,NA,-1,NA
frangula_californica,0,NA,NA,1,1,1,1,0,1,0,0,0,0,0,0,0,-1,0,NA,0,1,1,1,0,NA,0,0,0,0,0,1,-1,NA,0,1,2,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1
fraxinus_uhdei,0,NA,NA,2,2,1,1,-2,1,0,0,2,1,0,0,0,-1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,NA,-1,0,-1,NA,-1,1,-1,1,1,-1,-1,NA,NA,1,-1,1,NA
fremontodendron_californicum,0,NA,NA,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,NA,1,1,0,1,0,1,0,0,0,0,0,1,NA,NA,0,1,2,-1,1,-1,-1,-1,-1,1,-1,-1,1,NA,1,NA
funtumia_elastica,0,NA,NA,2,2,NA,NA,NA,1,NA,2,2,NA,0,NA,0,1,1,NA,NA,0,1,1,0,0,0,0,0,0,NA,1,-1,NA,NA,NA,10,-1,1,-1,1,-1,-1,-1,-1,1,NA,NA,NA,NA
galphimia_gracilis,0,NA,-1,2,2,NA,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,NA,0,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,1,-1,1,-1,-1,-1,-1,-1,NA,NA,-1,NA,1,NA
gardenia_jasminoides,0,NA,-1,2,1,0,1,-2,1,0,0,0,0,0,0,0,NA,1,NA,0,0,1,0,0,0,0,0,0,0,0,1,NA,NA,0,-1,3,-1,1,-1,-1,-1,1,-1,1,-1,1,NA,NA,-1
gardenia_taitensis,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,-1,1,-1,1,-1,NA,NA,NA,NA
gaura_lindheimeri,0,NA,NA,1,2,1,0,-2,1,0,0,2,1,0,NA,0,1,0,0,0,1,0,1,0,NA,0,0,0,0,0,1,1,-1,0,1,1,-1,1,-1,NA,-1,-1,-1,NA,-1,NA,-1,1,NA
gliricidia_sepium,-3,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,NA,0,0,1,0,0,1,NA,-1,0,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,NA,1,NA
gmelina_arborea,0,NA,NA,2,2,0,1,-2,1,0,NA,NA,1,0,NA,0,-1,0,NA,0,1,0,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,4,-1,1,-1,-1,-1,1,-1,1,-1,-1,NA,1,NA
gmelina_asiatica,0,NA,NA,2,2,0,1,-2,1,0,0,0,0,1,NA,0,NA,NA,NA,0,NA,NA,NA,1,1,0,0,0,0,NA,1,NA,-1,0,1,-1,-1,1,-1,-1,NA,1,-1,1,-1,NA,1,1,NA
godmania_aesculifolia,0,NA,NA,2,2,1,1,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,NA,-1,0,NA,NA,-1,-1,-1,1,NA,-1,-1,-1,NA,NA,NA,NA,NA
gomphocarpus_physocarpus,0,NA,NA,1,2,0,1,NA,1,0,0,0,0,0,NA,0,1,1,NA,1,NA,NA,0,0,1,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,1,-1,-1,-1,-1,NA,NA,1,NA,NA
grevillea_banksii,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,-1,-1,NA,-1,1,NA,1,-1,-1,-1,-1,NA,1,NA,NA,1
grevillea_robusta,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,NA,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,-1,NA,-1,3,-1,1,-1,1,1,-1,-1,-1,-1,NA,-1,1,NA
grevillea_rosmarinifolia,0,NA,NA,1,2,0,0,-2,1,0,0,0,0,0,NA,0,NA,0,NA,0,1,NA,1,0,NA,0,0,0,0,0,1,1,NA,0,-1,-1,-1,1,-1,NA,NA,-1,1,-1,-1,NA,NA,1,NA
grewia_occidentalis,0,-1,-1,1,2,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,-1,0,-1,2,NA,1,-1,-1,-1,1,-1,1,-1,NA,NA,1,NA
griffonia_simplicifolia,0,NA,NA,2,2,NA,1,-2,0,0,0,0,0,0,NA,0,-1,0,NA,0,NA,1,NA,1,NA,0,0,0,0,0,1,NA,NA,NA,NA,NA,-1,1,-1,-1,NA,-1,NA,NA,NA,1,NA,1,NA
guaiacum_officinale,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,8,-1,1,-1,-1,-1,1,-1,1,-1,-1,NA,-1,NA
guettarda_speciosa,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,0,0,-1,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,NA,1,0,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,NA,NA,NA,NA
guzmania_lindenii,0,NA,NA,2,2,0,1,0,1,0,0,0,0,0,NA,0,NA,0,NA,0,0,1,0,1,0,0,0,0,0,0,1,NA,1,0,1,-1,NA,1,-1,1,-1,-1,NA,-1,1,NA,NA,NA,NA
gymnostoma_papuanum,0,NA,NA,2,2,1,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,1,0,NA,0,0,1,0,0,1,NA,-1,0,NA,NA,-1,1,-1,1,NA,-1,-1,NA,-1,-1,NA,NA,NA
haematoxylum_campechianum,0,NA,NA,2,2,0,1,-2,1,0,0,0,0,1,0,0,-1,0,0,0,NA,0,1,0,1,0,0,1,0,0,1,NA,NA,0,1,4,1,1,-1,-1,-1,-1,-1,NA,-1,1,NA,NA,NA
hamelia_patens,0,NA,NA,2,2,0,1,-2,0,0,0,0,0,0,NA,0,-1,NA,NA,0,0,1,1,0,NA,0,0,0,0,0,1,NA,NA,0,1,1,NA,1,-1,-1,NA,1,-1,1,1,NA,NA,1,NA
haplophragma_adenophyllum,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,1,0,NA,0,0,0,0,0,1,NA,NA,-1,1,NA,-1,NA,-1,1,NA,-1,-1,NA,NA,NA,NA,NA,NA
harpullia_pendula,0,-1,-1,2,2,0,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,NA,NA,0,-1,4,-1,1,-1,-1,NA,NA,NA,NA,-1,-1,NA,NA,NA
hedera_algeriensis,0,NA,NA,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,0,0,1,NA,1,0,1,0,0,0,0,0,0,1,NA,NA,0,1,-1,-1,1,-1,-1,-1,1,-1,1,NA,NA,NA,NA,NA
hedera_helix,-3,1,1,1,2,1,1,-2,1,NA,2,2,1,0,1,0,-1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,NA,-1,0,1,4,NA,1,-1,-1,NA,1,-1,1,NA,-1,-1,-1,NA
hedychium_coronarium,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,1,1,0,1,0,0,0,0,0,1,NA,NA,-1,1,2,1,1,-1,-1,-1,NA,-1,NA,-1,NA,-1,1,NA
hedychium_gardnerianum,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,NA,-1,1,2,1,1,-1,-1,1,1,-1,1,-1,NA,-1,1,-1
helianthus_annuus,-3,1,1,1,1,1,1,-2,1,0,0,0,0,0,1,0,-1,NA,NA,NA,0,0,0,0,1,0,0,0,0,0,1,1,-1,0,-1,1,-1,1,1,-1,1,1,1,-1,1,NA,NA,-1,-1
heliconia_caribaea,0,-1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,1,NA,NA,-1,1,NA,-1,1,-1,-1,-1,1,-1,1,-1,NA,-1,NA,NA
heliconia_psittacorum,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,1,0,0,1,NA,0,1,0,0,0,0,0,1,NA,1,-1,1,2,-1,1,-1,-1,1,1,-1,1,-1,1,NA,1,NA
heliconia_stricta,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,NA,NA,-1,1,2,-1,1,-1,-1,-1,1,-1,1,-1,1,NA,1,NA
heliocarpus_popayanensis,0,NA,NA,2,2,1,1,0,1,0,0,0,0,0,NA,0,1,0,NA,NA,0,0,1,0,NA,0,0,0,0,0,1,NA,NA,0,NA,NA,-1,-1,-1,1,1,-1,-1,NA,-1,NA,NA,NA,NA
hemerocallis_citrina,0,NA,NA,0,2,1,0,-2,0,0,0,0,0,0,NA,0,-1,0,NA,0,0,0,1,0,NA,0,0,0,0,0,1,1,-1,0,-1,1,-1,1,-1,-1,-1,-1,-1,NA,NA,-1,NA,NA,NA
hemerocallis_thunbergii,NA,NA,NA,0,2,1,0,-2,0,0,0,0,0,0,NA,0,-1,0,NA,0,0,NA,1,0,NA,0,0,0,0,0,1,NA,1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,NA,NA,NA,NA,NA,NA
hemigraphis_alternata,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,1,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,1,NA,1,1,-1,-1,-1,-1,-1,NA,-1,NA,NA,NA,NA
heritiera_littoralis,0,1,-1,2,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,NA,NA,0,-1,4,-1,1,-1,-1,1,-1,-1,-1,-1,-1,NA,NA,NA
hernandia_ovigera,0,-1,-1,2,2,0,1,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,1,-1,-1,-1,-1,NA,NA,NA,NA
hernandia_sonora,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,1,0,0,0,0,0,0,0,1,-1,NA,NA,-1,9,-1,-1,-1,-1,1,NA,NA,-1,-1,-1,NA,-1,NA
hibiscus_calyphyllus,0,1,-1,2,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,-1,-1,NA,NA,-1,NA,NA,NA,NA
